coalition,value,iteration
"(5, 7, 4, 1, 8, 9, 6, 2, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8763,55
"(8, 7, 9, 5, 6, 4, 1, 2, 3, 0)",0.8556,56
"(7, 9, 5, 6, 4, 1, 2, 3, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8581,56
"(8, 9, 5, 6, 4, 1, 2, 3, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8458,56
"(8, 7, 5, 6, 4, 1, 2, 3, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8617,56
"(8, 7, 9, 6, 4, 1, 2, 3, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.856,56
"(8, 7, 9, 5, 4, 1, 2, 3, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8752,56
"(8, 7, 9, 5, 6, 1, 2, 3, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8623,56
"(8, 7, 9, 5, 6, 4, 2, 3, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7968,56
"(8, 7, 9, 5, 6, 4, 1, 3, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8178,56
"(8, 7, 9, 5, 6, 4, 1, 2, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8656,56
"(8, 7, 9, 5, 6, 4, 1, 2, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8148,56
"(2, 5, 8, 9, 0, 1, 6, 3, 7, 4)",0.8576,57
"(5, 8, 9, 0, 1, 6, 3, 7, 4, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8284,57
"(2, 8, 9, 0, 1, 6, 3, 7, 4, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8464,57
"(2, 5, 9, 0, 1, 6, 3, 7, 4, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8597,57
"(2, 5, 8, 0, 1, 6, 3, 7, 4, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8673,57
"(2, 5, 8, 9, 1, 6, 3, 7, 4, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8328,57
"(2, 5, 8, 9, 0, 6, 3, 7, 4, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.794,57
"(2, 5, 8, 9, 0, 1, 3, 7, 4, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8769,57
"(2, 5, 8, 9, 0, 1, 6, 7, 4, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8763,57
"(2, 5, 8, 9, 0, 1, 6, 3, 4, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8542,57
"(2, 5, 8, 9, 0, 1, 6, 3, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8602,57
"(6, 9, 5, 3, 0, 4, 2, 8, 7, 1)",0.8476,58
"(9, 5, 3, 0, 4, 2, 8, 7, 1, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8582,58
"(6, 5, 3, 0, 4, 2, 8, 7, 1, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8632,58
"(6, 9, 3, 0, 4, 2, 8, 7, 1, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8568,58
"(6, 9, 5, 0, 4, 2, 8, 7, 1, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8725,58
"(6, 9, 5, 3, 4, 2, 8, 7, 1, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8142,58
"(6, 9, 5, 3, 0, 2, 8, 7, 1, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8384,58
"(6, 9, 5, 3, 0, 4, 8, 7, 1, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8085,58
"(6, 9, 5, 3, 0, 4, 2, 7, 1, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.851,58
"(6, 9, 5, 3, 0, 4, 2, 8, 1, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8536,58
"(6, 9, 5, 3, 0, 4, 2, 8, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7814,58
"(5, 6, 0, 9, 2, 1, 4, 7, 8, 3)",0.8585,59
"(6, 0, 9, 2, 1, 4, 7, 8, 3, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8746,59
"(5, 0, 9, 2, 1, 4, 7, 8, 3, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8765,59
"(5, 6, 9, 2, 1, 4, 7, 8, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8188,59
"(5, 6, 0, 2, 1, 4, 7, 8, 3, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8719,59
"(5, 6, 0, 9, 1, 4, 7, 8, 3, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8225,59
"(5, 6, 0, 9, 2, 4, 7, 8, 3, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7942,59
"(5, 6, 0, 9, 2, 1, 7, 8, 3, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8637,59
"(5, 6, 0, 9, 2, 1, 4, 8, 3, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8524,59
"(5, 6, 0, 9, 2, 1, 4, 7, 3, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8524,59
"(5, 6, 0, 9, 2, 1, 4, 7, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8755,59
"(6, 3, 5, 8, 4, 2, 1, 0, 9, 7)",0.8537,60
"(3, 5, 8, 4, 2, 1, 0, 9, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8755,60
"(6, 5, 8, 4, 2, 1, 0, 9, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8757,60
"(6, 3, 8, 4, 2, 1, 0, 9, 7, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8602,60
"(6, 3, 5, 4, 2, 1, 0, 9, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8597,60
"(6, 3, 5, 8, 2, 1, 0, 9, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8491,60
"(6, 3, 5, 8, 4, 1, 0, 9, 7, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8406,60
"(6, 3, 5, 8, 4, 2, 0, 9, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8122,60
"(6, 3, 5, 8, 4, 2, 1, 9, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8304,60
"(6, 3, 5, 8, 4, 2, 1, 0, 7, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8617,60
"(6, 3, 5, 8, 4, 2, 1, 0, 9, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.7857,60
"(3, 9, 7, 0, 1, 8, 5, 6, 2, 4)",0.8637,61
"(9, 7, 0, 1, 8, 5, 6, 2, 4, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8761,61
"(3, 7, 0, 1, 8, 5, 6, 2, 4, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8733,61
"(3, 9, 0, 1, 8, 5, 6, 2, 4, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8766,61
"(3, 9, 7, 1, 8, 5, 6, 2, 4, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8208,61
"(3, 9, 7, 0, 8, 5, 6, 2, 4, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7936,61
"(3, 9, 7, 0, 1, 5, 6, 2, 4, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.864,61
"(3, 9, 7, 0, 1, 8, 6, 2, 4, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8665,61
"(3, 9, 7, 0, 1, 8, 5, 2, 4, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8791,61
"(3, 9, 7, 0, 1, 8, 5, 6, 4, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8299,61
"(3, 9, 7, 0, 1, 8, 5, 6, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8628,61
"(8, 4, 5, 9, 0, 1, 3, 2, 7, 6)",0.8603,62
"(4, 5, 9, 0, 1, 3, 2, 7, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8705,62
"(8, 5, 9, 0, 1, 3, 2, 7, 6, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8583,62
"(8, 4, 9, 0, 1, 3, 2, 7, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8611,62
"(8, 4, 5, 0, 1, 3, 2, 7, 6, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.871,62
"(8, 4, 5, 9, 1, 3, 2, 7, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8341,62
"(8, 4, 5, 9, 0, 3, 2, 7, 6, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8072,62
"(8, 4, 5, 9, 0, 1, 2, 7, 6, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8755,62
"(8, 4, 5, 9, 0, 1, 3, 7, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8211,62
"(8, 4, 5, 9, 0, 1, 3, 2, 6, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8611,62
"(8, 4, 5, 9, 0, 1, 3, 2, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8672,62
"(1, 5, 9, 3, 7, 8, 2, 4, 6, 0)",0.8648,63
"(5, 9, 3, 7, 8, 2, 4, 6, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7975,63
"(1, 9, 3, 7, 8, 2, 4, 6, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8651,63
"(1, 5, 3, 7, 8, 2, 4, 6, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8707,63
"(1, 5, 9, 7, 8, 2, 4, 6, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8775,63
"(1, 5, 9, 3, 8, 2, 4, 6, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8711,63
"(1, 5, 9, 3, 7, 2, 4, 6, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8367,63
"(1, 5, 9, 3, 7, 8, 4, 6, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8349,63
"(1, 5, 9, 3, 7, 8, 2, 6, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8692,63
"(1, 5, 9, 3, 7, 8, 2, 4, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8773,63
"(1, 5, 9, 3, 7, 8, 2, 4, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8289,63
"(1, 2, 7, 0, 4, 8, 9, 3, 5, 6)",0.8545,64
"(2, 7, 0, 4, 8, 9, 3, 5, 6, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.802,64
"(1, 7, 0, 4, 8, 9, 3, 5, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8089,64
"(1, 2, 0, 4, 8, 9, 3, 5, 6, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8603,64
"(1, 2, 7, 4, 8, 9, 3, 5, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8343,64
"(1, 2, 7, 0, 8, 9, 3, 5, 6, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8454,64
"(1, 2, 7, 0, 4, 9, 3, 5, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8532,64
"(1, 2, 7, 0, 4, 8, 3, 5, 6, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8648,64
"(1, 2, 7, 0, 4, 8, 9, 5, 6, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8733,64
"(1, 2, 7, 0, 4, 8, 9, 3, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8458,64
"(1, 2, 7, 0, 4, 8, 9, 3, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8787,64
"(9, 7, 2, 8, 3, 4, 0, 6, 1, 5)",0.8679,65
"(7, 2, 8, 3, 4, 0, 6, 1, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8748,65
"(9, 2, 8, 3, 4, 0, 6, 1, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8749,65
"(9, 7, 8, 3, 4, 0, 6, 1, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8291,65
"(9, 7, 2, 3, 4, 0, 6, 1, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8668,65
"(9, 7, 2, 8, 4, 0, 6, 1, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8757,65
"(9, 7, 2, 8, 3, 0, 6, 1, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8639,65
"(9, 7, 2, 8, 3, 4, 6, 1, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8375,65
"(9, 7, 2, 8, 3, 4, 0, 1, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8809,65
"(9, 7, 2, 8, 3, 4, 0, 6, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8039,65
"(9, 7, 2, 8, 3, 4, 0, 6, 1, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8736,65
"(7, 9, 0, 3, 4, 1, 5, 2, 6, 8)",0.867,66
"(9, 0, 3, 4, 1, 5, 2, 6, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8678,66
"(7, 0, 3, 4, 1, 5, 2, 6, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8709,66
"(7, 9, 3, 4, 1, 5, 2, 6, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8403,66
"(7, 9, 0, 4, 1, 5, 2, 6, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8776,66
"(7, 9, 0, 3, 1, 5, 2, 6, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8662,66
"(7, 9, 0, 3, 4, 5, 2, 6, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8151,66
"(7, 9, 0, 3, 4, 1, 2, 6, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8681,66
"(7, 9, 0, 3, 4, 1, 5, 6, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8598,66
"(7, 9, 0, 3, 4, 1, 5, 2, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.879,66
"(7, 9, 0, 3, 4, 1, 5, 2, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8653,66
"(9, 2, 7, 3, 1, 6, 5, 4, 0, 8)",0.8472,67
"(2, 7, 3, 1, 6, 5, 4, 0, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.859,67
"(9, 7, 3, 1, 6, 5, 4, 0, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8273,67
"(9, 2, 3, 1, 6, 5, 4, 0, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8537,67
"(9, 2, 7, 1, 6, 5, 4, 0, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8144,67
"(9, 2, 7, 3, 6, 5, 4, 0, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7947,67
"(9, 2, 7, 3, 1, 5, 4, 0, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8731,67
"(9, 2, 7, 3, 1, 6, 4, 0, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8472,67
"(9, 2, 7, 3, 1, 6, 5, 0, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8495,67
"(9, 2, 7, 3, 1, 6, 5, 4, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.829,67
"(9, 2, 7, 3, 1, 6, 5, 4, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8377,67
"(5, 6, 8, 7, 4, 3, 2, 9, 1, 0)",0.8605,68
"(6, 8, 7, 4, 3, 2, 9, 1, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8621,68
"(5, 8, 7, 4, 3, 2, 9, 1, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8745,68
"(5, 6, 7, 4, 3, 2, 9, 1, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8656,68
"(5, 6, 8, 4, 3, 2, 9, 1, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8589,68
"(5, 6, 8, 7, 3, 2, 9, 1, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8562,68
"(5, 6, 8, 7, 4, 2, 9, 1, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8745,68
"(5, 6, 8, 7, 4, 3, 9, 1, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8377,68
"(5, 6, 8, 7, 4, 3, 2, 1, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8435,68
"(5, 6, 8, 7, 4, 3, 2, 9, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8101,68
"(5, 6, 8, 7, 4, 3, 2, 9, 1, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8195,68
"(7, 3, 4, 1, 8, 0, 9, 5, 6, 2)",0.863,69
"(3, 4, 1, 8, 0, 9, 5, 6, 2, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8675,69
"(7, 4, 1, 8, 0, 9, 5, 6, 2, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8793,69
"(7, 3, 1, 8, 0, 9, 5, 6, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8647,69
"(7, 3, 4, 8, 0, 9, 5, 6, 2, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8021,69
"(7, 3, 4, 1, 0, 9, 5, 6, 2, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8602,69
"(7, 3, 4, 1, 8, 9, 5, 6, 2, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8284,69
"(7, 3, 4, 1, 8, 0, 5, 6, 2, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8734,69
"(7, 3, 4, 1, 8, 0, 9, 6, 2, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8639,69
"(7, 3, 4, 1, 8, 0, 9, 5, 2, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8746,69
"(7, 3, 4, 1, 8, 0, 9, 5, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8292,69
"(0, 1, 9, 8, 7, 4, 2, 6, 3, 5)",0.8622,70
"(1, 9, 8, 7, 4, 2, 6, 3, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8377,70
"(0, 9, 8, 7, 4, 2, 6, 3, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8062,70
"(0, 1, 8, 7, 4, 2, 6, 3, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.869,70
"(0, 1, 9, 7, 4, 2, 6, 3, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8671,70
"(0, 1, 9, 8, 4, 2, 6, 3, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8597,70
"(0, 1, 9, 8, 7, 2, 6, 3, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8595,70
"(0, 1, 9, 8, 7, 4, 6, 3, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8202,70
"(0, 1, 9, 8, 7, 4, 2, 3, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8792,70
"(0, 1, 9, 8, 7, 4, 2, 6, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8765,70
"(0, 1, 9, 8, 7, 4, 2, 6, 3, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.866,70
"(1, 3, 5, 9, 4, 2, 7, 6, 8, 0)",0.8608,71
"(3, 5, 9, 4, 2, 7, 6, 8, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7934,71
"(1, 5, 9, 4, 2, 7, 6, 8, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8748,71
"(1, 3, 9, 4, 2, 7, 6, 8, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8643,71
"(1, 3, 5, 4, 2, 7, 6, 8, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8703,71
"(1, 3, 5, 9, 2, 7, 6, 8, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8631,71
"(1, 3, 5, 9, 4, 7, 6, 8, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8157,71
"(1, 3, 5, 9, 4, 2, 6, 8, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8683,71
"(1, 3, 5, 9, 4, 2, 7, 8, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8768,71
"(1, 3, 5, 9, 4, 2, 7, 6, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.86,71
"(1, 3, 5, 9, 4, 2, 7, 6, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8314,71
"(6, 1, 7, 2, 3, 8, 4, 5, 9, 0)",0.8646,72
"(1, 7, 2, 3, 8, 4, 5, 9, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8771,72
"(6, 7, 2, 3, 8, 4, 5, 9, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8128,72
"(6, 1, 2, 3, 8, 4, 5, 9, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8645,72
"(6, 1, 7, 3, 8, 4, 5, 9, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8349,72
"(6, 1, 7, 2, 8, 4, 5, 9, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8814,72
"(6, 1, 7, 2, 3, 4, 5, 9, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8664,72
"(6, 1, 7, 2, 3, 8, 5, 9, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8661,72
"(6, 1, 7, 2, 3, 8, 4, 9, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8672,72
"(6, 1, 7, 2, 3, 8, 4, 5, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8729,72
"(6, 1, 7, 2, 3, 8, 4, 5, 9, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8346,72
"(8, 2, 0, 1, 7, 4, 3, 9, 6, 5)",0.8688,73
"(2, 0, 1, 7, 4, 3, 9, 6, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.871,73
"(8, 0, 1, 7, 4, 3, 9, 6, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8071,73
"(8, 2, 1, 7, 4, 3, 9, 6, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8359,73
"(8, 2, 0, 7, 4, 3, 9, 6, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8079,73
"(8, 2, 0, 1, 4, 3, 9, 6, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8745,73
"(8, 2, 0, 1, 7, 3, 9, 6, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8731,73
"(8, 2, 0, 1, 7, 4, 9, 6, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.876,73
"(8, 2, 0, 1, 7, 4, 3, 6, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8769,73
"(8, 2, 0, 1, 7, 4, 3, 9, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8789,73
"(8, 2, 0, 1, 7, 4, 3, 9, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8683,73
"(3, 6, 8, 4, 0, 2, 5, 1, 9, 7)",0.8693,74
"(6, 8, 4, 0, 2, 5, 1, 9, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8778,74
"(3, 8, 4, 0, 2, 5, 1, 9, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8798,74
"(3, 6, 4, 0, 2, 5, 1, 9, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8711,74
"(3, 6, 8, 0, 2, 5, 1, 9, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8714,74
"(3, 6, 8, 4, 2, 5, 1, 9, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8327,74
